Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,DIRETO DO MANANCIAL,16/09/2020 05:45,16/09/2020 14:00,17/09/2020 07:30,20.005658-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,39",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,DIRETO DO MANANCIAL,16/09/2020 05:45,16/09/2020 14:00,16/09/2020 16:50,20.005658-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,14/10/2020 05:25,14/10/2020 17:45,15/10/2020 08:52,20.006281-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"3,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,14/10/2020 05:25,14/10/2020 17:45,15/10/2020 14:55,20.006281-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,14/10/2020 05:25,14/10/2020 17:45,15/10/2020 08:52,20.006281-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,14/10/2020 05:25,14/10/2020 17:45,15/10/2020 08:10,20.006281-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,09",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,14/10/2020 05:25,14/10/2020 17:45,15/10/2020 08:52,20.006281-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,38",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,14/10/2020 05:30,14/10/2020 17:45,15/10/2020 08:52,20.006280-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"69,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,14/10/2020 05:30,14/10/2020 17:45,15/10/2020 14:55,20.006280-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,14/10/2020 05:30,14/10/2020 17:45,15/10/2020 08:52,20.006280-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"69,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,14/10/2020 05:30,14/10/2020 17:45,15/10/2020 08:10,20.006280-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,36",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,14/10/2020 05:30,14/10/2020 17:45,15/10/2020 08:52,20.006280-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,52",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,11/11/2020 05:13,11/11/2020 18:25,12/11/2020 09:10,20.006976-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,11/11/2020 05:13,11/11/2020 18:25,12/11/2020 16:00,20.006976-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,11/11/2020 05:13,11/11/2020 18:25,12/11/2020 09:10,20.006976-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,11/11/2020 05:13,11/11/2020 18:25,12/11/2020 09:17,20.006976-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"6,62",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,11/11/2020 05:13,11/11/2020 18:25,12/11/2020 07:35,20.006976-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,11/11/2020 05:20,11/11/2020 18:25,12/11/2020 09:10,20.006975-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"8,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,11/11/2020 05:20,11/11/2020 18:25,12/11/2020 16:00,20.006975-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,11/11/2020 05:20,11/11/2020 18:25,12/11/2020 09:10,20.006975-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"8,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,11/11/2020 05:20,11/11/2020 18:25,12/11/2020 09:17,20.006975-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"6,77",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,11/11/2020 05:20,11/11/2020 18:25,12/11/2020 07:35,20.006975-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,14/12/2020 05:55,14/12/2020 17:00,14/12/2020 17:30,20.007757-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"6,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,14/12/2020 05:55,14/12/2020 17:00,15/12/2020 10:40,20.007757-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,14/12/2020 05:55,14/12/2020 17:00,14/12/2020 17:30,20.007757-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,14/12/2020 05:55,14/12/2020 17:00,15/12/2020 08:46,20.007757-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,12",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,14/12/2020 05:55,14/12/2020 17:00,15/12/2020 08:00,20.007757-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,14/12/2020 06:05,14/12/2020 17:00,14/12/2020 17:30,20.007758-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,11,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,14/12/2020 06:05,14/12/2020 17:00,15/12/2020 10:40,20.007758-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,14/12/2020 06:05,14/12/2020 17:00,14/12/2020 17:30,20.007758-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,14/12/2020 06:05,14/12/2020 17:00,15/12/2020 08:46,20.007758-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,37",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,14/12/2020 06:05,14/12/2020 17:00,15/12/2020 08:00,20.007758-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-01,,08/09/2020 00:00,,,20.005622-BA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-01,,08/09/2020 00:00,,,20.005622-BA,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-01,,08/09/2020 00:00,,,20.005622-BA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-01,,08/09/2020 00:00,,,20.005622-BA,PROGRAMADA,pH,,NÃO,,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-01,,08/09/2020 00:00,,,20.005622-BA,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,,08/09/2020 00:00,,,20.005623-BA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,,08/09/2020 00:00,,,20.005623-BA,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,,08/09/2020 00:00,,,20.005623-BA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,,08/09/2020 00:00,,,20.005623-BA,PROGRAMADA,pH,,NÃO,,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,,08/09/2020 00:00,,,20.005623-BA,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,,08/09/2020 00:00,,,20.005624-BA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,,08/09/2020 00:00,,,20.005624-BA,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,,08/09/2020 00:00,,,20.005624-BA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,,08/09/2020 00:00,,,20.005624-BA,PROGRAMADA,pH,,NÃO,,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,,08/09/2020 00:00,,,20.005624-BA,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,,15/09/2020 00:00,,,20.005628-BA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,,15/09/2020 00:00,,,20.005628-BA,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,,15/09/2020 00:00,,,20.005628-BA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,,15/09/2020 00:00,,,20.005628-BA,PROGRAMADA,pH,,NÃO,,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,,15/09/2020 00:00,,,20.005628-BA,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-05,,15/09/2020 00:00,,,20.005629-BA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-05,,15/09/2020 00:00,,,20.005629-BA,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-05,,15/09/2020 00:00,,,20.005629-BA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-05,,15/09/2020 00:00,,,20.005629-BA,PROGRAMADA,pH,,NÃO,,,
UN-BBA,SAA: SI IBICUITINGA,IBICUITINGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-05,,15/09/2020 00:00,,,20.005629-BA,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Alcalinidade - Bicarbonatos,,NÃO,mg/L,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Alcalinidade - Carbonatos,,NÃO,mg/L,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Alcalinidade - Hidróxidos,,NÃO,mg/L,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Alumínio,,NÃO,mg/L,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Amônia,,NÃO,mg/L,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Cálcio,,NÃO,mg/L,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Cloreto,,NÃO,mg/L,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Condutividade,,NÃO,uS/cm,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Cor verdadeira,,NÃO,uH,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Dureza total,,NÃO,mg/L,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Ferro,,NÃO,mg/L,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Fluoreto,,NÃO,mg/L,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Magnésio,,NÃO,mg/L,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Manganês,,NÃO,mg/L,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,pH,,NÃO,,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Sulfato,,NÃO,mg/L,,
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,08/01/2020 00:00,,,19.003476-BA,PROGRAMADA,Turbidez,,NÃO,uT,,
