Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BAJ,SAA: SI PARAMBU,PARAMBU,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-03,TORNEIRA DE SAÍDA DO POÇO,02/03/2020 11:08,06/03/2020 13:19,07/03/2020 11:00,20.005497-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,33",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAJ,SAA: SI PARAMBU,PARAMBU,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-03,TORNEIRA DE SAÍDA DO POÇO,02/03/2020 11:08,06/03/2020 13:19,01/07/2020 11:00,20.005497-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAJ,SAA: SI PARAMBU,PARAMBU,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-03,TORNEIRA DE SAÍDA DO POÇO,02/03/2020 11:08,06/03/2020 13:19,11/03/2020 10:00,20.005497-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,4,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-03,TORNEIRA DE SAÍDA DO POÇO,02/03/2020 11:08,06/03/2020 13:19,11/03/2020 10:00,20.005497-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,84,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAJ,SAA: SI PARAMBU,PARAMBU,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-03,TORNEIRA DE SAÍDA DO POÇO,02/03/2020 11:08,06/03/2020 13:19,07/03/2020 14:00,20.005497-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"974,1",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BAJ,SAA: SI PARAMBU,PARAMBU,MENSAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-03,TORNEIRA DE SAÍDA DO POÇO,13/04/2020 11:07,13/04/2020 17:20,13/04/2020 18:00,20.002319-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"6,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,MENSAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-03,TORNEIRA DE SAÍDA DO POÇO,13/04/2020 11:07,13/04/2020 17:20,13/04/2020 18:00,20.002319-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,MENSAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-04,TORNEIRA DE SAÍDA DO POÇO,13/04/2020 12:59,13/04/2020 17:20,13/04/2020 18:00,20.002321-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,MENSAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-04,TORNEIRA DE SAÍDA DO POÇO,13/04/2020 12:59,13/04/2020 17:20,13/04/2020 18:00,20.002321-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"6,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,MENSAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-03,TORNEIRA DE SAÍDA DO POÇO,15/06/2020 08:47,15/06/2020 16:15,15/06/2020 16:17,20.003623-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"770,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,MENSAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-03,TORNEIRA DE SAÍDA DO POÇO,15/06/2020 08:47,15/06/2020 16:15,15/06/2020 16:18,20.003623-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,MENSAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-03,TORNEIRA DE SAÍDA DO POÇO,20/07/2020 07:08,20/07/2020 16:40,20/07/2020 16:42,20.004189-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"344,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,MENSAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-03,TORNEIRA DE SAÍDA DO POÇO,20/07/2020 07:08,20/07/2020 16:40,20/07/2020 16:43,20.004189-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"139,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,MENSAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-03,TORNEIRA DE SAÍDA DO POÇO,17/08/2020 10:52,17/08/2020 16:45,17/08/2020 16:47,20.004994-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,MENSAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-03,TORNEIRA DE SAÍDA DO POÇO,17/08/2020 10:52,17/08/2020 16:45,17/08/2020 16:48,20.004994-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"8,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-12,,02/09/2020 00:00,,,20.017346-LC,PROGRAMADA,Condutividade,,NÃO,uS/cm,,
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-12,,02/09/2020 00:00,,,20.017346-LC,PROGRAMADA,Ferro,,NÃO,mg/L,,
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-12,,02/09/2020 00:00,,,20.017346-LC,PROGRAMADA,Fluoreto,,NÃO,mg/L,,
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-12,,02/09/2020 00:00,,,20.017346-LC,PROGRAMADA,Manganês,,NÃO,mg/L,,
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-12,,02/09/2020 00:00,,,20.017346-LC,PROGRAMADA,Potássio,,NÃO,mg/L,,
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-12,,02/09/2020 00:00,,,20.017346-LC,PROGRAMADA,Sódio,,NÃO,mg/L,,
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-12,,02/09/2020 00:00,,,20.017346-LC,PROGRAMADA,Sólidos Dissolvidos Totais,,NÃO,mg/L,,
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-13,,02/09/2020 00:00,,,20.017348-LC,PROGRAMADA,Condutividade,,NÃO,uS/cm,,
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-13,,02/09/2020 00:00,,,20.017348-LC,PROGRAMADA,Ferro,,NÃO,mg/L,,
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-13,,02/09/2020 00:00,,,20.017348-LC,PROGRAMADA,Fluoreto,,NÃO,mg/L,,
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-13,,02/09/2020 00:00,,,20.017348-LC,PROGRAMADA,Manganês,,NÃO,mg/L,,
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-13,,02/09/2020 00:00,,,20.017348-LC,PROGRAMADA,Potássio,,NÃO,mg/L,,
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-13,,02/09/2020 00:00,,,20.017348-LC,PROGRAMADA,Sódio,,NÃO,mg/L,,
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-13,,02/09/2020 00:00,,,20.017348-LC,PROGRAMADA,Sólidos Dissolvidos Totais,,NÃO,mg/L,,
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,02/09/2020 17:00,03/09/2020 08:00,20.005314-AJ,RESULTADOS DISPONÍVEIS,Alcalinidade - Bicarbonatos,"514,15",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,02/09/2020 17:00,03/09/2020 08:00,20.005314-AJ,RESULTADOS DISPONÍVEIS,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,02/09/2020 17:00,03/09/2020 08:00,20.005314-AJ,RESULTADOS DISPONÍVEIS,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,02/09/2020 17:00,04/09/2020 10:00,20.005314-AJ,RESULTADOS DISPONÍVEIS,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,02/09/2020 17:00,03/09/2020 15:00,20.005314-AJ,RESULTADOS DISPONÍVEIS,Amônia,"0,35",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,02/09/2020 17:00,03/09/2020 11:00,20.005314-AJ,RESULTADOS DISPONÍVEIS,Cálcio,"15,44",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,02/09/2020 17:00,03/09/2020 09:00,20.005314-AJ,RESULTADOS DISPONÍVEIS,Cloreto,489,NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,02/09/2020 17:00,02/09/2020 17:40,20.005314-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"8,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,02/09/2020 17:00,03/09/2020 08:30,20.005314-AJ,RESULTADOS DISPONÍVEIS,Cor aparente,"7,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,02/09/2020 17:00,03/09/2020 08:00,20.005314-AJ,RESULTADOS DISPONÍVEIS,Dureza total,"447,85",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,02/09/2020 17:00,02/09/2020 17:40,20.005314-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"8,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,02/09/2020 17:00,03/09/2020 11:00,20.005314-AJ,RESULTADOS DISPONÍVEIS,Magnésio,"98,22",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,02/09/2020 17:00,03/09/2020 11:00,20.005314-AJ,RESULTADOS DISPONÍVEIS,Nitrato,"0,1",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,02/09/2020 17:00,03/09/2020 10:30,20.005314-AJ,RESULTADOS DISPONÍVEIS,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,02/09/2020 17:00,03/09/2020 08:30,20.005314-AJ,RESULTADOS DISPONÍVEIS,pH,"7,15",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,02/09/2020 17:00,04/09/2020 15:00,20.005314-AJ,RESULTADOS DISPONÍVEIS,Sulfato,"80,8",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,02/09/2020 17:00,03/09/2020 08:40,20.005314-AJ,RESULTADOS DISPONÍVEIS,Turbidez,"0,56",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,03/09/2020 09:57,03/09/2020 15:00,20.017339-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,2256,NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,03/09/2020 09:57,10/09/2020 14:00,20.017339-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro Dissolvido,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,03/09/2020 09:57,14/09/2020 14:00,20.017339-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"1,02",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,03/09/2020 09:57,15/09/2020 13:00,20.017339-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,03/09/2020 09:57,16/09/2020 10:00,20.017339-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,4,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,03/09/2020 09:57,16/09/2020 10:00,20.017339-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,300,SIM,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 07:04,03/09/2020 09:57,03/09/2020 15:00,20.017339-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"1240,8",SIM,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-03,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 08:11,02/09/2020 17:00,03/09/2020 08:00,20.005316-AJ,RESULTADOS DISPONÍVEIS,Alcalinidade - Bicarbonatos,"283,81",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-03,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 08:11,02/09/2020 17:00,03/09/2020 08:00,20.005316-AJ,RESULTADOS DISPONÍVEIS,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-03,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 08:11,02/09/2020 17:00,03/09/2020 08:00,20.005316-AJ,RESULTADOS DISPONÍVEIS,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: SI PARAMBU,PARAMBU,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-03,TORNEIRA DE SAÍDA DO TRATAMENTO,02/09/2020 08:11,02/09/2020 17:00,04/09/2020 10:00,20.005316-AJ,RESULTADOS DISPONÍVEIS,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
