Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BAC,SAA: CARIRÉ,CARIRÉ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,TORNEIRA DE ENTRADA,12/01/2021 10:50,12/01/2021 15:10,12/01/2021 16:50,20.014145-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,60,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,TORNEIRA DE ENTRADA,12/01/2021 10:50,12/01/2021 15:10,12/01/2021 16:30,20.014145-AC,RESULTADOS DISPONÍVEIS,pH,"7,73",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,TORNEIRA DE ENTRADA,12/01/2021 10:50,12/01/2021 15:10,13/01/2021 08:30,20.014145-AC,RESULTADOS DISPONÍVEIS,Turbidez,"1,72",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE SAÍDA DO TRATAMENTO,09/02/2021 08:20,09/02/2021 16:30,09/02/2021 16:50,21.000618-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,1400,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE SAÍDA DO TRATAMENTO,09/02/2021 08:20,09/02/2021 16:30,10/02/2021 08:30,21.000618-AC,RESULTADOS DISPONÍVEIS,Cor aparente,80,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE SAÍDA DO TRATAMENTO,09/02/2021 08:20,09/02/2021 16:30,09/02/2021 16:50,21.000618-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE SAÍDA DO TRATAMENTO,09/02/2021 08:20,09/02/2021 16:30,09/02/2021 16:40,21.000618-AC,RESULTADOS DISPONÍVEIS,pH,"6,92",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE SAÍDA DO TRATAMENTO,09/02/2021 08:20,09/02/2021 16:30,10/02/2021 08:30,21.000618-AC,RESULTADOS DISPONÍVEIS,Turbidez,"11,2",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,TORNEIRA DE SAÍDA DO TRATAMENTO,09/02/2021 08:25,09/02/2021 16:30,09/02/2021 16:50,21.000620-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,980,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,TORNEIRA DE SAÍDA DO TRATAMENTO,09/02/2021 08:25,09/02/2021 16:30,10/02/2021 08:30,21.000620-AC,RESULTADOS DISPONÍVEIS,Cor aparente,80,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,TORNEIRA DE SAÍDA DO TRATAMENTO,09/02/2021 08:25,09/02/2021 16:30,09/02/2021 16:50,21.000620-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,TORNEIRA DE SAÍDA DO TRATAMENTO,09/02/2021 08:25,09/02/2021 16:30,09/02/2021 16:40,21.000620-AC,RESULTADOS DISPONÍVEIS,pH,"6,91",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,TORNEIRA DE SAÍDA DO TRATAMENTO,09/02/2021 08:25,09/02/2021 16:30,10/02/2021 08:30,21.000620-AC,RESULTADOS DISPONÍVEIS,Turbidez,"10,3",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE SAÍDA DO TRATAMENTO,09/02/2021 08:28,09/02/2021 16:30,09/02/2021 16:50,21.000619-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,1000,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE SAÍDA DO TRATAMENTO,09/02/2021 08:28,09/02/2021 16:30,10/02/2021 08:30,21.000619-AC,RESULTADOS DISPONÍVEIS,Cor aparente,80,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE SAÍDA DO TRATAMENTO,09/02/2021 08:28,09/02/2021 16:30,09/02/2021 16:50,21.000619-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,3,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE SAÍDA DO TRATAMENTO,09/02/2021 08:28,09/02/2021 16:30,09/02/2021 16:40,21.000619-AC,RESULTADOS DISPONÍVEIS,pH,"6,88",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE SAÍDA DO TRATAMENTO,09/02/2021 08:28,09/02/2021 16:30,10/02/2021 08:30,21.000619-AC,RESULTADOS DISPONÍVEIS,Turbidez,"12,1",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,23/03/2021 15:40,23/03/2021 16:00,21.001864-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"77,09",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,23/03/2021 15:40,23/03/2021 16:00,21.001864-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,23/03/2021 15:40,23/03/2021 16:00,21.001864-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,23/03/2021 15:40,12/04/2021 13:30,21.001864-AC,RECEBIDA NO LABORATÓRIO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,23/03/2021 15:40,30/03/2021 14:00,21.001864-AC,RECEBIDA NO LABORATÓRIO,Amônia,"0,2",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,23/03/2021 15:40,12/04/2021 15:00,21.001864-AC,RECEBIDA NO LABORATÓRIO,Cálcio,"13,24",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,23/03/2021 15:40,13/04/2021 14:00,21.001864-AC,RECEBIDA NO LABORATÓRIO,Cloreto,"21,57",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,23/03/2021 15:40,23/03/2021 16:50,21.001864-AC,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,23/03/2021 15:40,17/05/2021 16:00,21.001864-AC,RECEBIDA NO LABORATÓRIO,Condutividade,"205,4",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,23/03/2021 15:40,24/03/2021 08:30,21.001864-AC,RECEBIDA NO LABORATÓRIO,Cor aparente,120,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,23/03/2021 15:40,12/04/2021 15:00,21.001864-AC,RECEBIDA NO LABORATÓRIO,Dureza total,"59,98",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,23/03/2021 15:40,15/04/2021 14:00,21.001864-AC,RECEBIDA NO LABORATÓRIO,Ferro,"6,51",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,23/03/2021 15:40,12/04/2021 15:00,21.001864-AC,RECEBIDA NO LABORATÓRIO,Magnésio,"6,45",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,23/03/2021 15:40,23/03/2021 17:00,21.001864-AC,RECEBIDA NO LABORATÓRIO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,23/03/2021 15:40,23/03/2021 15:45,21.001864-AC,RECEBIDA NO LABORATÓRIO,pH,"7,42",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,23/03/2021 15:40,17/05/2021 16:00,21.001864-AC,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"112,97",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,23/03/2021 15:40,24/03/2021 08:30,21.001864-AC,RECEBIDA NO LABORATÓRIO,Turbidez,"24,6",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,24/03/2021 11:02,29/03/2021 10:00,21.003732-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,24/03/2021 11:02,24/03/2021 16:00,21.003732-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,16",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,24/03/2021 11:02,24/03/2021 15:00,21.003732-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,24/03/2021 11:02,31/03/2021 15:20,21.003732-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,5,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PR-01,SAÍDA DO POÇO,23/03/2021 08:41,24/03/2021 11:02,31/03/2021 15:20,21.003732-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,18,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,23/03/2021 12:00,23/03/2021 16:00,21.001868-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"77,09",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,23/03/2021 12:00,23/03/2021 16:00,21.001868-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,23/03/2021 12:00,23/03/2021 16:00,21.001868-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,23/03/2021 12:00,12/04/2021 13:30,21.001868-AC,RECEBIDA NO LABORATÓRIO,Alumínio,"0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,23/03/2021 12:00,30/03/2021 14:00,21.001868-AC,RECEBIDA NO LABORATÓRIO,Amônia,"0,12",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,23/03/2021 12:00,12/04/2021 15:00,21.001868-AC,RECEBIDA NO LABORATÓRIO,Cálcio,"17,37",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,23/03/2021 12:00,13/04/2021 14:00,21.001868-AC,RECEBIDA NO LABORATÓRIO,Cloreto,"21,57",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,23/03/2021 12:00,23/03/2021 16:50,21.001868-AC,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,23/03/2021 12:00,17/05/2021 16:00,21.001868-AC,RECEBIDA NO LABORATÓRIO,Condutividade,"235,6",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,23/03/2021 12:00,24/03/2021 08:30,21.001868-AC,RECEBIDA NO LABORATÓRIO,Cor aparente,120,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,23/03/2021 12:00,12/04/2021 15:00,21.001868-AC,RECEBIDA NO LABORATÓRIO,Dureza total,"68,25",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,23/03/2021 12:00,23/03/2021 16:50,21.001868-AC,RECEBIDA NO LABORATÓRIO,Escherichia coli,">2,4E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,23/03/2021 12:00,15/04/2021 14:00,21.001868-AC,RECEBIDA NO LABORATÓRIO,Ferro,"7,45",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,23/03/2021 12:00,12/04/2021 15:00,21.001868-AC,RECEBIDA NO LABORATÓRIO,Magnésio,"5,96",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,23/03/2021 12:00,23/03/2021 17:00,21.001868-AC,RECEBIDA NO LABORATÓRIO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,23/03/2021 12:00,23/03/2021 15:45,21.001868-AC,RECEBIDA NO LABORATÓRIO,pH,"7,41",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,23/03/2021 12:00,17/05/2021 16:00,21.001868-AC,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"129,58",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,23/03/2021 12:00,24/03/2021 08:30,21.001868-AC,RECEBIDA NO LABORATÓRIO,Turbidez,"26,2",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: CARIRÉ,CARIRÉ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,23/03/2021 08:45,24/03/2021 11:02,29/03/2021 10:00,21.003736-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
