Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,10/11/2019 09:30,10/11/2019 14:30,11/11/2019 09:00,19.001234-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,10/11/2019 09:30,10/11/2019 14:30,14/11/2019 11:40,19.001234-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"0,22",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,10/11/2019 09:30,10/11/2019 14:30,12/11/2019 09:02,19.001234-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,81",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,10/11/2019 09:30,10/11/2019 14:30,14/11/2019 11:00,19.001234-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"14,44",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,10/11/2019 09:30,10/11/2019 14:30,14/11/2019 09:40,19.001234-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,10/11/2019 09:30,10/11/2019 14:30,11/11/2019 10:00,19.001234-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,83",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,10/11/2019 09:30,10/11/2019 14:30,12/11/2019 10:00,19.001234-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,01",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,10/11/2019 09:30,10/11/2019 14:30,11/11/2019 11:00,19.001234-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,66",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,10/11/2019 09:30,10/11/2019 14:30,14/11/2019 14:10,19.001234-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"70,34",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,10/11/2019 09:30,10/11/2019 14:30,11/11/2019 09:24,19.001234-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"1,24",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,10/11/2019 09:30,12/11/2019 10:45,13/11/2019 10:00,19.015502-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,"4,82",NÃO,mg/L,"4110 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,10/11/2019 09:30,12/11/2019 10:45,13/11/2019 11:00,19.015502-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,"52,5",NÃO,mg/L,"4110 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,02/12/2019 09:00,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"90,46",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,02/12/2019 09:00,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,02/12/2019 09:00,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,14/11/2019 14:30,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,11/11/2019 09:40,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"0,03",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,14/11/2019 11:00,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"48,95",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,15/11/2019 09:00,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,50,NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,11/11/2019 09:00,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,11/11/2019 10:06,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"434,1",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,11/11/2019 10:22,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,5,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,14/11/2019 10:00,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"174,52",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,11/11/2019 09:00,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,14/11/2019 11:40,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,0,NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,12/11/2019 09:02,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,6",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,14/11/2019 11:00,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"12,52",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,14/11/2019 09:40,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,11/11/2019 10:00,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"2,51",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,12/11/2019 10:00,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,11/11/2019 11:00,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"6,51",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,14/11/2019 14:10,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"41,28",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,10/11/2019 14:30,11/11/2019 09:24,19.001236-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"1,36",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,12/11/2019 10:45,13/11/2019 10:00,19.015504-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,"13,12",NÃO,mg/L,"4110 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,10/11/2019 10:50,12/11/2019 10:45,13/11/2019 11:00,19.015504-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,"9,28",NÃO,mg/L,"4110 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,02/12/2019 09:00,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"10,05",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,02/12/2019 09:00,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,02/12/2019 09:00,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,14/11/2019 14:30,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,11/11/2019 09:40,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"0,01",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,14/11/2019 11:00,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"5,62",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,15/11/2019 09:00,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,39,NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,11/11/2019 09:00,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,11/11/2019 10:06,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"229,1",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,11/11/2019 10:22,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,14/11/2019 10:00,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"46,14",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,11/11/2019 09:00,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,14/11/2019 11:40,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,0,NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,12/11/2019 09:02,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,61",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,14/11/2019 11:00,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"7,7",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,14/11/2019 09:40,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"0,13",SIM,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,11/11/2019 10:00,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"5,98",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,12/11/2019 10:00,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,11/11/2019 11:00,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"5,37",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,14/11/2019 14:10,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"13,26",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,10/11/2019 14:30,11/11/2019 09:24,19.001240-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,52",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,12/11/2019 10:45,13/11/2019 10:00,19.015508-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,"15,67",NÃO,mg/L,"4110 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,TORNEIRA DE SAÍDA,10/11/2019 11:25,12/11/2019 10:45,13/11/2019 11:00,19.015508-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,"18,56",NÃO,mg/L,"4110 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
