Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,11/02/2021 08:25,11/02/2021 13:45,11/02/2021 15:00,21.000638-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,11/02/2021 08:25,11/02/2021 13:45,11/02/2021 15:00,21.000638-BJ,RESULTADOS DISPONÍVEIS,pH,"6,83",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,11/02/2021 08:25,11/02/2021 13:45,12/02/2021 10:00,21.000638-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"77,6",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2021 08:30,11/02/2021 13:45,11/02/2021 15:00,21.000627-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2021 08:30,11/02/2021 13:45,12/02/2021 10:00,21.000627-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,200,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2021 08:30,11/02/2021 13:45,11/02/2021 15:00,21.000627-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2021 08:30,11/02/2021 13:45,11/02/2021 15:00,21.000627-BJ,RESULTADOS DISPONÍVEIS,pH,"6,89",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,11/02/2021 08:30,11/02/2021 13:45,12/02/2021 10:00,21.000627-BJ,RESULTADOS DISPONÍVEIS,Turbidez,163,NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,11/02/2021 08:40,11/02/2021 13:45,11/02/2021 15:00,21.000641-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,11/02/2021 08:40,11/02/2021 13:45,12/02/2021 10:00,21.000641-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,200,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,11/02/2021 08:40,11/02/2021 13:45,11/02/2021 15:00,21.000641-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,11/02/2021 08:40,11/02/2021 13:45,11/02/2021 15:00,21.000641-BJ,RESULTADOS DISPONÍVEIS,pH,"6,81",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,11/02/2021 08:40,11/02/2021 13:45,12/02/2021 10:00,21.000641-BJ,RESULTADOS DISPONÍVEIS,Turbidez,176,NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,11/02/2021 08:45,11/02/2021 13:45,11/02/2021 15:00,21.000640-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,3,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,11/02/2021 08:45,11/02/2021 13:45,12/02/2021 10:00,21.000640-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,100,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,11/02/2021 08:45,11/02/2021 13:45,11/02/2021 15:00,21.000640-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,3,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,11/02/2021 08:45,11/02/2021 13:45,11/02/2021 15:00,21.000640-BJ,RESULTADOS DISPONÍVEIS,pH,"6,81",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,11/02/2021 08:45,11/02/2021 13:45,12/02/2021 10:00,21.000640-BJ,RESULTADOS DISPONÍVEIS,Turbidez,145,NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,11/02/2021 08:50,11/02/2021 13:45,11/02/2021 15:00,21.000639-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,11/02/2021 08:50,11/02/2021 13:45,12/02/2021 10:00,21.000639-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,150,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,11/02/2021 08:50,11/02/2021 13:45,11/02/2021 15:00,21.000639-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,11/02/2021 08:50,11/02/2021 13:45,11/02/2021 15:00,21.000639-BJ,RESULTADOS DISPONÍVEIS,pH,"6,92",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,11/02/2021 08:50,11/02/2021 13:45,12/02/2021 10:00,21.000639-BJ,RESULTADOS DISPONÍVEIS,Turbidez,171,NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,04/03/2021 07:25,04/03/2021 13:50,04/03/2021 15:20,21.001407-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,04/03/2021 07:25,04/03/2021 13:50,04/03/2021 16:00,21.001407-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,200,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,04/03/2021 07:25,04/03/2021 13:50,04/03/2021 15:20,21.001407-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,04/03/2021 07:25,04/03/2021 13:50,04/03/2021 14:45,21.001407-BJ,RESULTADOS DISPONÍVEIS,pH,"6,73",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,04/03/2021 07:25,04/03/2021 13:50,04/03/2021 16:00,21.001407-BJ,RESULTADOS DISPONÍVEIS,Turbidez,101,NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,04/03/2021 07:39,04/03/2021 13:50,04/03/2021 15:20,21.001405-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,04/03/2021 07:39,04/03/2021 13:50,04/03/2021 16:00,21.001405-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,100,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,04/03/2021 07:39,04/03/2021 13:50,04/03/2021 15:20,21.001405-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,04/03/2021 07:39,04/03/2021 13:50,04/03/2021 14:45,21.001405-BJ,RESULTADOS DISPONÍVEIS,pH,"6,8",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,04/03/2021 07:39,04/03/2021 13:50,04/03/2021 16:00,21.001405-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"43,6",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,04/03/2021 07:41,04/03/2021 13:50,04/03/2021 15:20,21.001406-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,04/03/2021 07:41,04/03/2021 13:50,04/03/2021 16:00,21.001406-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,100,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,04/03/2021 07:41,04/03/2021 13:50,04/03/2021 15:20,21.001406-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,04/03/2021 07:41,04/03/2021 13:50,04/03/2021 14:45,21.001406-BJ,RESULTADOS DISPONÍVEIS,pH,"6,8",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,04/03/2021 07:41,04/03/2021 13:50,04/03/2021 16:00,21.001406-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"41,5",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,09/03/2021 08:40,09/03/2021 13:40,09/03/2021 15:30,21.001403-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,09/03/2021 08:40,09/03/2021 13:40,09/03/2021 14:00,21.001403-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,75,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,09/03/2021 08:40,09/03/2021 13:40,09/03/2021 15:30,21.001403-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,09/03/2021 08:40,09/03/2021 13:40,09/03/2021 15:17,21.001403-BJ,RESULTADOS DISPONÍVEIS,pH,"6,84",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,09/03/2021 08:40,09/03/2021 13:40,09/03/2021 14:00,21.001403-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"60,6",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,09/03/2021 08:50,09/03/2021 13:40,09/03/2021 15:30,21.001404-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,09/03/2021 08:50,09/03/2021 13:40,09/03/2021 14:00,21.001404-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,125,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,09/03/2021 08:50,09/03/2021 13:40,09/03/2021 15:30,21.001404-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,09/03/2021 08:50,09/03/2021 13:40,09/03/2021 15:17,21.001404-BJ,RESULTADOS DISPONÍVEIS,pH,"6,83",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,09/03/2021 08:50,09/03/2021 13:40,09/03/2021 14:00,21.001404-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"91,8",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,11/03/2021 07:30,11/03/2021 13:30,11/03/2021 15:30,21.001415-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,11/03/2021 07:30,11/03/2021 13:30,11/03/2021 16:00,21.001415-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,60,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,11/03/2021 07:30,11/03/2021 13:30,11/03/2021 15:30,21.001415-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,11/03/2021 07:30,11/03/2021 13:30,11/03/2021 14:35,21.001415-BJ,RESULTADOS DISPONÍVEIS,pH,"6,88",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,11/03/2021 07:30,11/03/2021 13:30,11/03/2021 16:00,21.001415-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"62,5",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,11/03/2021 07:35,11/03/2021 13:30,11/03/2021 15:30,21.001413-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,11/03/2021 07:35,11/03/2021 13:30,11/03/2021 16:00,21.001413-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,30,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,11/03/2021 07:35,11/03/2021 13:30,11/03/2021 15:30,21.001413-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,11/03/2021 07:35,11/03/2021 13:30,11/03/2021 14:35,21.001413-BJ,RESULTADOS DISPONÍVEIS,pH,"6,91",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,11/03/2021 07:35,11/03/2021 13:30,11/03/2021 16:00,21.001413-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"16,4",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,11/03/2021 07:40,11/03/2021 13:30,11/03/2021 15:30,21.001412-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"9,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,11/03/2021 07:40,11/03/2021 13:30,11/03/2021 16:00,21.001412-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,40,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,11/03/2021 07:40,11/03/2021 13:30,11/03/2021 15:30,21.001412-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,11/03/2021 07:40,11/03/2021 13:30,11/03/2021 14:35,21.001412-BJ,RESULTADOS DISPONÍVEIS,pH,"6,88",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,11/03/2021 07:40,11/03/2021 13:30,11/03/2021 16:00,21.001412-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"23,6",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,11/03/2021 07:45,11/03/2021 13:30,11/03/2021 15:30,21.001414-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,3,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,11/03/2021 07:45,11/03/2021 13:30,11/03/2021 16:00,21.001414-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,50,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
