Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-05,SAÍDA DO POÇO,19/11/2019 11:10,19/11/2019 16:00,20/11/2019 14:00,19.001269-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,15",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-05,SAÍDA DO POÇO,19/11/2019 11:10,19/11/2019 16:00,20/11/2019 16:00,19.001269-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,2266,SIM,mg/L,"2510 B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-05,SAÍDA DO POÇO,19/11/2019 11:10,19/11/2019 16:00,03/12/2019 13:20,19.001269-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"203,8",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-05,SAÍDA DO POÇO,19/11/2019 11:10,19/11/2019 16:00,20/11/2019 14:00,19.001269-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-05,SAÍDA DO POÇO,19/11/2019 11:10,20/11/2019 09:03,21/11/2019 16:00,19.015696-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"1,55",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-05,SAÍDA DO POÇO,19/11/2019 11:10,20/11/2019 09:03,20/11/2019 13:00,19.015696-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,03",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-05,SAÍDA DO POÇO,19/11/2019 11:10,20/11/2019 09:03,21/11/2019 11:00,19.015696-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,6,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-05,SAÍDA DO POÇO,19/11/2019 11:10,20/11/2019 09:03,21/11/2019 11:00,19.015696-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,545,SIM,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,20/11/2019 10:30,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"500,46",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,20/11/2019 10:30,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,20/11/2019 10:30,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,02/12/2019 16:00,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,20/11/2019 14:00,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"<0,10",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,20/11/2019 16:20,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"123,48",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,20/11/2019 16:00,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"762,51",SIM,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,19/11/2019 17:00,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"39,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,20/11/2019 16:00,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,3601,NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,20/11/2019 14:00,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,20/11/2019 16:20,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"1157,9",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,19/11/2019 17:00,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,02/12/2019 16:00,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"0,07",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,25/11/2019 11:55,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"1,26",NÃO,mg/L,"4500-F- C, SMEWW 22ND ED., 2012",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,20/11/2019 16:20,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"203,81",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,09/12/2019 16:30,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,20/11/2019 14:00,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"6,99",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,20/11/2019 16:00,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"1980,55",SIM,mg/L,"2510 B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,03/12/2019 13:20,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"51,6",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,19/11/2019 16:00,20/11/2019 14:00,19.001283-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"9,55",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,20/11/2019 09:03,21/11/2019 16:00,19.015710-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"22,85",SIM,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,20/11/2019 09:03,20/11/2019 13:00,19.015710-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,20/11/2019 09:03,21/11/2019 11:00,19.015710-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,8,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,SAÍDA DO POÇO,19/11/2019 11:11,20/11/2019 09:03,21/11/2019 11:00,19.015710-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,360,SIM,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,20/11/2019 10:30,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"484,19",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,20/11/2019 10:30,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,20/11/2019 10:30,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,02/12/2019 16:00,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,20/11/2019 14:00,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"<0,10",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,20/11/2019 16:20,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"160,4",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,20/11/2019 16:00,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"938,09",SIM,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,19/11/2019 17:00,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,20/11/2019 16:00,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,4107,NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,20/11/2019 14:00,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,20/11/2019 16:20,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"945,6",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,12/12/2019 17:09,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"71,7",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,02/12/2019 16:00,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"0,06",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,25/11/2019 11:55,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"1,91",NÃO,mg/L,"4500-F- C, SMEWW 22ND ED., 2012",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,20/11/2019 16:20,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"130,7",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,09/12/2019 16:30,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,20/11/2019 14:00,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,68",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,20/11/2019 16:00,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"2258,85",SIM,mg/L,"2510 B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,03/12/2019 13:20,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"44,64",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,19/11/2019 16:00,20/11/2019 14:00,19.001268-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"2,36",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,20/11/2019 09:03,21/11/2019 16:00,19.015695-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"2,43",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,20/11/2019 09:03,20/11/2019 13:00,19.015695-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,03",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,20/11/2019 09:03,21/11/2019 11:00,19.015695-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,6,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,19/11/2019 11:20,20/11/2019 09:03,21/11/2019 11:00,19.015695-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,530,SIM,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-37,SAÍDA DO POÇO,19/11/2019 11:30,19/11/2019 16:00,20/11/2019 10:30,19.001287-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"492,32",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-37,SAÍDA DO POÇO,19/11/2019 11:30,19/11/2019 16:00,20/11/2019 10:30,19.001287-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-37,SAÍDA DO POÇO,19/11/2019 11:30,19/11/2019 16:00,20/11/2019 10:30,19.001287-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
