Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BCL,SAA: SI URUBURETAMA,URUBURETAMA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 07:40,29/10/2019 16:30,30/10/2019 11:00,19.000807-CL,RECEBIDA NO LABORATÓRIO,Turbidez,"2,84",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SI URUBURETAMA,URUBURETAMA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 07:40,06/11/2019 09:50,08/11/2019 10:00,19.011549-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,"3,89",NÃO,mg/L,"4110 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SI URUBURETAMA,URUBURETAMA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 07:40,06/11/2019 09:50,08/11/2019 10:00,19.011549-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,"20,98",NÃO,mg/L,"4110 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SI URUBURETAMA,URUBURETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/11/2019 08:39,12/11/2019 16:00,12/11/2019 16:35,19.001768-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,"920,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SI URUBURETAMA,URUBURETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/11/2019 08:39,12/11/2019 16:00,13/11/2019 11:30,19.001768-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,"12,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SI URUBURETAMA,URUBURETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/11/2019 08:39,12/11/2019 16:00,12/11/2019 17:22,19.001768-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,"8,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SI URUBURETAMA,URUBURETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/11/2019 08:39,12/11/2019 16:00,13/11/2019 11:00,19.001768-CL,RESULTADOS DISPONÍVEIS,pH,"7,65",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SI URUBURETAMA,URUBURETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/11/2019 08:39,12/11/2019 16:00,13/11/2019 10:01,19.001768-CL,RESULTADOS DISPONÍVEIS,Turbidez,"2,34",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SI URUBURETAMA,URUBURETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/12/2019 08:35,17/12/2019 16:00,,19.003005-CL,RECEBIDA NO LABORATÓRIO,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BCL,SAA: SI URUBURETAMA,URUBURETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/12/2019 08:35,17/12/2019 16:00,18/12/2019 11:00,19.003005-CL,RECEBIDA NO LABORATÓRIO,Cor verdadeira,10,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SI URUBURETAMA,URUBURETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/12/2019 08:35,17/12/2019 16:00,17/12/2019 17:15,19.003005-CL,RECEBIDA NO LABORATÓRIO,Escherichia coli,Ausência em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SI URUBURETAMA,URUBURETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/12/2019 08:35,17/12/2019 16:00,18/12/2019 09:02,19.003005-CL,RECEBIDA NO LABORATÓRIO,pH,"7,61",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SI URUBURETAMA,URUBURETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/12/2019 08:35,17/12/2019 16:00,18/12/2019 09:41,19.003005-CL,RECEBIDA NO LABORATÓRIO,Turbidez,"2,77",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TEJUÇUOCA,TEJUÇUOCA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,02/10/2019 06:00,02/10/2019 16:30,03/10/2019 16:52,19.000681-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,"285,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: TEJUÇUOCA,TEJUÇUOCA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,02/10/2019 06:00,02/10/2019 16:30,03/10/2019 16:51,19.000681-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,35,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TEJUÇUOCA,TEJUÇUOCA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,02/10/2019 06:00,02/10/2019 16:30,03/10/2019 16:50,19.000681-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TEJUÇUOCA,TEJUÇUOCA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,02/10/2019 06:00,02/10/2019 16:30,03/10/2019 09:00,19.000681-CL,RESULTADOS DISPONÍVEIS,pH,"7,35",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TEJUÇUOCA,TEJUÇUOCA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,02/10/2019 06:00,02/10/2019 16:30,03/10/2019 09:00,19.000681-CL,RESULTADOS DISPONÍVEIS,Turbidez,"2,7",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TEJUÇUOCA,TEJUÇUOCA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,11/11/2019 08:00,11/11/2019 16:00,11/11/2019 17:17,19.001673-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,727,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: TEJUÇUOCA,TEJUÇUOCA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,11/11/2019 08:00,11/11/2019 16:00,13/11/2019 17:20,19.001673-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,40,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TEJUÇUOCA,TEJUÇUOCA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,11/11/2019 08:00,11/11/2019 16:00,11/11/2019 17:18,19.001673-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TEJUÇUOCA,TEJUÇUOCA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,11/11/2019 08:00,11/11/2019 16:00,11/11/2019 17:23,19.001673-CL,RESULTADOS DISPONÍVEIS,pH,"7,53",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TEJUÇUOCA,TEJUÇUOCA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,11/11/2019 08:00,11/11/2019 16:00,11/11/2019 17:00,19.001673-CL,RESULTADOS DISPONÍVEIS,Turbidez,"2,13",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TEJUÇUOCA,TEJUÇUOCA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 05:00,16/12/2019 16:00,16/12/2019 17:01,19.002900-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: TEJUÇUOCA,TEJUÇUOCA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 05:00,16/12/2019 16:00,17/12/2019 11:00,19.002900-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,60,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TEJUÇUOCA,TEJUÇUOCA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 05:00,16/12/2019 16:00,16/12/2019 17:10,19.002900-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TEJUÇUOCA,TEJUÇUOCA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 05:00,16/12/2019 16:00,17/12/2019 09:01,19.002900-CL,RESULTADOS DISPONÍVEIS,pH,"7,54",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TEJUÇUOCA,TEJUÇUOCA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 05:00,16/12/2019 16:00,17/12/2019 09:30,19.002900-CL,RESULTADOS DISPONÍVEIS,Turbidez,"2,68",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TRAIRI,TRAIRI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/10/2019 07:50,01/10/2019 16:30,03/10/2019 16:51,19.000721-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,"410,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: TRAIRI,TRAIRI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/10/2019 07:50,01/10/2019 16:30,02/10/2019 11:05,19.000721-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TRAIRI,TRAIRI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/10/2019 07:50,01/10/2019 16:30,02/10/2019 17:00,19.000721-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,Ausência em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: TRAIRI,TRAIRI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/10/2019 07:50,01/10/2019 16:30,02/10/2019 11:00,19.000721-CL,RESULTADOS DISPONÍVEIS,pH,"8,01",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TRAIRI,TRAIRI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/10/2019 07:50,01/10/2019 16:30,02/10/2019 11:00,19.000721-CL,RESULTADOS DISPONÍVEIS,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TRAIRI,TRAIRI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/11/2019 07:58,12/11/2019 16:00,12/11/2019 16:35,19.001715-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,"1986,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: TRAIRI,TRAIRI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/11/2019 07:58,12/11/2019 16:00,13/11/2019 11:30,19.001715-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,15,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TRAIRI,TRAIRI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/11/2019 07:58,12/11/2019 16:00,12/11/2019 17:22,19.001715-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TRAIRI,TRAIRI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/11/2019 07:58,12/11/2019 16:00,13/11/2019 11:00,19.001715-CL,RESULTADOS DISPONÍVEIS,pH,"7,97",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TRAIRI,TRAIRI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/11/2019 07:58,12/11/2019 16:00,13/11/2019 10:01,19.001715-CL,RESULTADOS DISPONÍVEIS,Turbidez,"3,19",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TRAIRI,TRAIRI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/12/2019 07:50,17/12/2019 16:00,17/12/2019 17:01,19.002946-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,"1553,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: TRAIRI,TRAIRI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/12/2019 07:50,17/12/2019 16:00,18/12/2019 11:00,19.002946-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,10,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TRAIRI,TRAIRI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/12/2019 07:50,17/12/2019 16:00,17/12/2019 17:11,19.002946-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,"19,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TRAIRI,TRAIRI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/12/2019 07:50,17/12/2019 16:00,18/12/2019 09:02,19.002946-CL,RESULTADOS DISPONÍVEIS,pH,"7,9",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: TRAIRI,TRAIRI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/12/2019 07:50,17/12/2019 16:00,18/12/2019 09:41,19.002946-CL,RESULTADOS DISPONÍVEIS,Turbidez,"4,9",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAREMA,ITAREMA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,07/10/2019 05:10,07/10/2019 16:30,08/10/2019 10:01,19.000291-CL,RESULTADOS DISPONÍVEIS,Alcalinidade - Bicarbonatos,"29,43",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAREMA,ITAREMA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,07/10/2019 05:10,07/10/2019 16:30,08/10/2019 10:01,19.000291-CL,RESULTADOS DISPONÍVEIS,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAREMA,ITAREMA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,07/10/2019 05:10,07/10/2019 16:30,08/10/2019 10:01,19.000291-CL,RESULTADOS DISPONÍVEIS,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAREMA,ITAREMA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,07/10/2019 05:10,07/10/2019 16:30,16/10/2019 15:45,19.000291-CL,RESULTADOS DISPONÍVEIS,Alumínio,"0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: ITAREMA,ITAREMA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,07/10/2019 05:10,07/10/2019 16:30,15/10/2019 14:30,19.000291-CL,RESULTADOS DISPONÍVEIS,Amônia,"<0,10",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAREMA,ITAREMA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,07/10/2019 05:10,07/10/2019 16:30,16/10/2019 11:00,19.000291-CL,RESULTADOS DISPONÍVEIS,Cálcio,"3,3",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAREMA,ITAREMA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,07/10/2019 05:10,07/10/2019 16:30,08/10/2019 14:30,19.000291-CL,RESULTADOS DISPONÍVEIS,Cloreto,"117,76",NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: ITAREMA,ITAREMA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,07/10/2019 05:10,07/10/2019 16:30,08/10/2019 16:30,19.000291-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAREMA,ITAREMA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,07/10/2019 05:10,07/10/2019 16:30,08/10/2019 11:00,19.000291-CL,RESULTADOS DISPONÍVEIS,Condutividade,"486,4",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BCL,SAA: ITAREMA,ITAREMA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,07/10/2019 05:10,07/10/2019 16:30,08/10/2019 10:00,19.000291-CL,RESULTADOS DISPONÍVEIS,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAREMA,ITAREMA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,07/10/2019 05:10,07/10/2019 16:30,16/10/2019 10:30,19.000291-CL,RESULTADOS DISPONÍVEIS,Dureza total,"32,99",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAREMA,ITAREMA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,07/10/2019 05:10,07/10/2019 16:30,08/10/2019 16:10,19.000291-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAREMA,ITAREMA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,07/10/2019 05:10,07/10/2019 16:30,10/10/2019 15:00,19.000291-CL,RESULTADOS DISPONÍVEIS,Ferro,"0,06",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BCL,SAA: ITAREMA,ITAREMA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,07/10/2019 05:10,07/10/2019 16:30,16/10/2019 15:30,19.000291-CL,RESULTADOS DISPONÍVEIS,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAREMA,ITAREMA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,07/10/2019 05:10,07/10/2019 16:30,16/10/2019 11:00,19.000291-CL,RESULTADOS DISPONÍVEIS,Magnésio,"5,94",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAREMA,ITAREMA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,07/10/2019 05:10,07/10/2019 16:30,14/10/2019 16:00,19.000291-CL,RESULTADOS DISPONÍVEIS,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
