Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BME,SAA: GUARAMIRANGA,GUARAMIRANGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,11/12/2019 09:30,11/12/2019 15:25,,19.000428-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: GUARAMIRANGA,GUARAMIRANGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,11/12/2019 09:30,11/12/2019 15:25,,19.000428-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: GUARAMIRANGA,GUARAMIRANGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,11/12/2019 10:35,11/12/2019 15:25,12/12/2019 11:00,19.000426-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: GUARAMIRANGA,GUARAMIRANGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,11/12/2019 10:35,11/12/2019 15:25,,19.000426-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: GUARAMIRANGA,GUARAMIRANGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,11/12/2019 10:35,11/12/2019 15:25,12/12/2019 11:00,19.000426-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: GUARAMIRANGA,GUARAMIRANGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,11/12/2019 10:35,11/12/2019 15:25,,19.000426-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: GUARAMIRANGA,GUARAMIRANGA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,11/12/2019 10:35,11/12/2019 15:25,,19.000426-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,,19.001349-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,,NÃO,mg/L,,
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,,19.001349-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,,NÃO,mg/L,,
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,,19.001349-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,,NÃO,mg/L,,
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,28/12/2019 10:00,19.001349-ME,RECEBIDA NO LABORATÓRIO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,,19.001349-ME,RECEBIDA NO LABORATÓRIO,Amônia,,NÃO,mg/L,,
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,08/01/2020 10:20,19.001349-ME,RECEBIDA NO LABORATÓRIO,Cálcio,"11,06",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,13/12/2019 08:00,19.001349-ME,RECEBIDA NO LABORATÓRIO,Cloreto,"26,68",NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,12/12/2019 11:00,19.001349-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,,19.001349-ME,RECEBIDA NO LABORATÓRIO,Condutividade,,NÃO,uS/cm,,
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,,19.001349-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,08/01/2020 10:20,19.001349-ME,RECEBIDA NO LABORATÓRIO,Dureza total,"53,3",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,12/12/2019 11:00,19.001349-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,"12,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,19/12/2019 13:50,19.001349-ME,RECEBIDA NO LABORATÓRIO,Ferro,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,,19.001349-ME,RECEBIDA NO LABORATÓRIO,Fluoreto,,NÃO,mg/L,,
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,08/01/2020 10:20,19.001349-ME,RECEBIDA NO LABORATÓRIO,Magnésio,"6,16",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,,19.001349-ME,RECEBIDA NO LABORATÓRIO,Manganês,,NÃO,mg/L,,
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,,19.001349-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,,19.001349-ME,RECEBIDA NO LABORATÓRIO,Sulfato,,NÃO,mg/L,,
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 10:10,,19.001349-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 14:12,12/12/2019 16:00,19.018944-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,03",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 14:12,13/12/2019 09:00,19.018944-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 14:12,13/12/2019 11:00,19.018944-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,"<2,00",NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BME,SAA: MARANGUAPE,MARANGUAPE,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,TORNEIRA DE ENTRADA DO POÇO,11/12/2019 09:03,12/12/2019 14:12,13/12/2019 11:00,19.018944-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,22,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,09/12/2019 09:20,09/12/2019 15:40,,19.001195-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,09/12/2019 09:20,09/12/2019 15:40,,19.001195-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,09/12/2019 09:20,09/12/2019 15:40,,19.001195-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,09/12/2019 09:20,09/12/2019 15:40,,19.001195-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,09/12/2019 09:20,09/12/2019 15:40,,19.001195-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,09/12/2019 09:35,09/12/2019 15:40,,19.001196-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,09/12/2019 09:35,09/12/2019 15:40,,19.001196-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,09/12/2019 09:35,09/12/2019 15:40,,19.001196-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,09/12/2019 09:35,09/12/2019 15:40,,19.001196-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,09/12/2019 09:35,09/12/2019 15:40,,19.001196-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,09/12/2019 09:50,09/12/2019 15:40,10/12/2019 11:00,19.001197-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,"12,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,09/12/2019 09:50,09/12/2019 15:40,,19.001197-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,09/12/2019 09:50,09/12/2019 15:40,10/12/2019 11:00,19.001197-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,09/12/2019 09:50,09/12/2019 15:40,,19.001197-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,09/12/2019 09:50,09/12/2019 15:40,,19.001197-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,09/12/2019 10:15,09/12/2019 15:40,10/12/2019 11:00,19.001198-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,09/12/2019 10:15,09/12/2019 15:40,,19.001198-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,09/12/2019 10:15,09/12/2019 15:40,10/12/2019 11:00,19.001198-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,09/12/2019 10:15,09/12/2019 15:40,,19.001198-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,09/12/2019 10:15,09/12/2019 15:40,,19.001198-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,09/12/2019 10:25,09/12/2019 15:40,10/12/2019 11:00,19.001199-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,09/12/2019 10:25,09/12/2019 15:40,,19.001199-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,09/12/2019 10:25,09/12/2019 15:40,10/12/2019 11:00,19.001199-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,09/12/2019 10:25,09/12/2019 15:40,,19.001199-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,09/12/2019 10:25,09/12/2019 15:40,,19.001199-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,SAÍDA DO POÇO,09/12/2019 10:35,09/12/2019 15:40,10/12/2019 11:00,19.001200-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,SAÍDA DO POÇO,09/12/2019 10:35,09/12/2019 15:40,,19.001200-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,SAÍDA DO POÇO,09/12/2019 10:35,09/12/2019 15:40,10/12/2019 11:00,19.001200-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,SAÍDA DO POÇO,09/12/2019 10:35,09/12/2019 15:40,,19.001200-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,SAÍDA DO POÇO,09/12/2019 10:35,09/12/2019 15:40,,19.001200-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,09/12/2019 10:46,09/12/2019 15:40,10/12/2019 11:00,19.001201-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,"5,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,09/12/2019 10:46,09/12/2019 15:40,,19.001201-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,09/12/2019 10:46,09/12/2019 15:40,10/12/2019 11:00,19.001201-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,09/12/2019 10:46,09/12/2019 15:40,,19.001201-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,09/12/2019 10:46,09/12/2019 15:40,,19.001201-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,09/12/2019 11:00,09/12/2019 15:40,10/12/2019 11:00,19.001202-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,09/12/2019 11:00,09/12/2019 15:40,,19.001202-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,09/12/2019 11:00,09/12/2019 15:40,10/12/2019 11:00,19.001202-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,09/12/2019 11:00,09/12/2019 15:40,,19.001202-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,09/12/2019 11:00,09/12/2019 15:40,,19.001202-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-20,,11/12/2019 00:00,,,19.001216-ME,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-20,,11/12/2019 00:00,,,19.001216-ME,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-20,,11/12/2019 00:00,,,19.001216-ME,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-20,,11/12/2019 00:00,,,19.001216-ME,PROGRAMADA,pH,,NÃO,,,
UN-BME,SAA: MULUNGU,MULUNGU,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-20,,11/12/2019 00:00,,,19.001216-ME,PROGRAMADA,Turbidez,,NÃO,uT,,
